episode,starting_total_steps,starting_epsilon,is_win,avg_loss,reward,win,steps,composition_size
947,0,0.01,True,3.0690338802926336,275.18999999999994,True,81,"(0, 0)"
948,0,0.01,True,3.0727091873133623,275.18999999999994,True,81,"(0, 0)"
949,0,0.01,True,3.3000991579927046,275.18999999999994,True,81,"(0, 0)"
950,0,0.01,True,3.130438953270147,275.18999999999994,True,81,"(0, 0)"
951,0,0.01,True,2.9519752558366754,275.18999999999994,True,81,"(0, 0)"
952,0,0.01,True,3.3077044119069607,275.18999999999994,True,81,"(0, 0)"
953,0,0.01,True,3.2287343523384613,275.18999999999994,True,81,"(0, 0)"
954,0,0.01,True,3.0705323013258567,275.18999999999994,True,81,"(0, 0)"
955,0,0.01,True,3.427670925487707,275.18999999999994,True,81,"(0, 0)"
956,0,0.01,True,3.0830725953902727,275.18999999999994,True,81,"(0, 0)"
957,0,0.01,True,3.1748315750816722,275.18999999999994,True,81,"(0, 0)"
958,0,0.01,True,3.1972715148219355,275.18999999999994,True,81,"(0, 0)"
959,0,0.01,True,3.0477513722431513,275.18999999999994,True,81,"(0, 0)"
960,0,0.01,True,3.312559191091561,275.18999999999994,True,81,"(0, 0)"
961,0,0.01,True,2.839476550066913,275.18999999999994,True,81,"(0, 0)"
962,0,0.01,True,3.2438050898504844,275.18999999999994,True,81,"(0, 0)"
963,0,0.01,True,3.178882169134823,275.18999999999994,True,81,"(0, 0)"
964,0,0.01,True,3.130116505493032,274.98999999999995,True,101,"(0, 0)"
965,0,0.01,True,3.169502697609089,275.18999999999994,True,81,"(0, 0)"
966,0,0.01,True,3.1133165256476696,275.18999999999994,True,81,"(0, 0)"
967,0,0.01,True,3.170447037951781,274.98999999999995,True,101,"(0, 0)"
968,0,0.01,True,3.416012743005046,275.18999999999994,True,81,"(0, 0)"
969,0,0.01,True,3.1808221722826544,275.18999999999994,True,81,"(0, 0)"
970,0,0.01,True,2.975917139906942,275.18999999999994,True,81,"(0, 0)"
971,0,0.01,True,3.041279811918,275.18999999999994,True,81,"(0, 0)"
972,0,0.01,True,3.044510382928966,275.18999999999994,True,81,"(0, 0)"
973,0,0.01,True,3.1925798183605996,275.18999999999994,True,81,"(0, 0)"
974,0,0.01,True,3.0551900090994657,275.18999999999994,True,81,"(0, 0)"
975,0,0.01,True,3.1376968681076427,275.18999999999994,True,81,"(0, 0)"
976,0,0.01,True,3.088984170762619,274.98999999999995,True,101,"(0, 0)"
977,0,0.01,True,3.309907916887307,275.18999999999994,True,81,"(0, 0)"
978,0,0.01,True,3.069291679211605,275.18999999999994,True,81,"(0, 0)"
979,0,0.01,True,3.1987694674803886,275.18999999999994,True,81,"(0, 0)"
980,0,0.01,True,3.0212455531697215,275.18999999999994,True,81,"(0, 0)"
981,0,0.01,True,3.197728416066111,275.18999999999994,True,81,"(0, 0)"
982,0,0.01,True,2.988441636532913,275.18999999999994,True,81,"(0, 0)"
983,0,0.01,True,3.0677109162012735,275.18999999999994,True,81,"(0, 0)"
984,0,0.01,True,2.8757385832292064,275.18999999999994,True,81,"(0, 0)"
985,0,0.01,True,2.892025360354671,275.18999999999994,True,81,"(0, 0)"
986,0,0.01,True,2.940322901179761,275.18999999999994,True,81,"(0, 0)"
987,0,0.01,True,3.0973326836103277,275.18999999999994,True,81,"(0, 0)"
988,0,0.01,True,2.690423858018569,275.18999999999994,True,81,"(0, 0)"
989,0,0.01,True,3.3294727467460397,275.18999999999994,True,81,"(0, 0)"
990,0,0.01,True,2.8705723852287104,275.18999999999994,True,81,"(0, 0)"
991,0,0.01,True,2.982781515445238,275.18999999999994,True,81,"(0, 0)"
992,0,0.01,True,3.2566731734040344,275.18999999999994,True,81,"(0, 0)"
993,0,0.01,True,3.0306186999803706,275.18999999999994,True,81,"(0, 0)"
994,0,0.01,True,3.060601306896584,78.98000000000033,True,102,"(0, 0)"
995,0,0.01,True,3.074026284394441,275.18999999999994,True,81,"(0, 0)"
996,0,0.01,True,3.3049599388499318,275.18999999999994,True,81,"(0, 0)"
997,0,0.01,True,2.984536894309668,275.18999999999994,True,81,"(0, 0)"
998,0,0.01,True,2.9802479486406583,275.18999999999994,True,81,"(0, 0)"
999,0,0.01,True,3.1180986342606722,275.18999999999994,True,81,"(0, 0)"
