episode,starting_total_steps,starting_epsilon,is_win,avg_loss,reward,win,steps,composition_size
942,0,0.01,True,2.1428329138965396,289.0899999999999,True,91,"(0, 0)"
943,0,0.01,True,2.1549368454859805,289.0899999999999,True,91,"(0, 0)"
944,0,0.01,True,2.1813855334952637,289.0899999999999,True,91,"(0, 0)"
945,0,0.01,True,2.284120045520447,289.0899999999999,True,91,"(0, 0)"
946,0,0.01,True,2.212449535563752,289.0899999999999,True,91,"(0, 0)"
947,0,0.01,True,2.067325614310883,289.0899999999999,True,91,"(0, 0)"
948,0,0.01,True,2.284711309186705,289.0899999999999,True,91,"(0, 0)"
949,0,0.01,True,2.1746434412159763,289.0899999999999,True,91,"(0, 0)"
950,0,0.01,True,2.263896487571381,289.0899999999999,True,91,"(0, 0)"
951,0,0.01,True,2.167097339918325,289.0899999999999,True,91,"(0, 0)"
952,0,0.01,True,2.0903188167037543,289.0899999999999,True,91,"(0, 0)"
953,0,0.01,True,2.1844259405529107,289.0899999999999,True,91,"(0, 0)"
954,0,0.01,True,2.0983309870237834,289.0899999999999,True,91,"(0, 0)"
955,0,0.01,True,2.1406065160101586,289.0899999999999,True,91,"(0, 0)"
956,0,0.01,True,2.1552650862997704,289.0899999999999,True,91,"(0, 0)"
957,0,0.01,True,2.3898793684469686,288.88999999999993,True,111,"(0, 0)"
958,0,0.01,True,2.2263082966699703,289.0899999999999,True,91,"(0, 0)"
959,0,0.01,True,2.039973504923202,289.0899999999999,True,91,"(0, 0)"
960,0,0.01,True,2.132902055651277,289.0899999999999,True,91,"(0, 0)"
961,0,0.01,True,2.374318327877548,289.0899999999999,True,91,"(0, 0)"
962,0,0.01,True,2.2355356832126994,289.0899999999999,True,91,"(0, 0)"
963,0,0.01,True,2.3241386590423163,289.0899999999999,True,91,"(0, 0)"
964,0,0.01,True,2.422641633958607,289.0899999999999,True,91,"(0, 0)"
965,0,0.01,True,2.039712754252193,289.0899999999999,True,91,"(0, 0)"
966,0,0.01,True,2.2658210138043207,289.0899999999999,True,91,"(0, 0)"
967,0,0.01,True,2.2518362691114238,289.0899999999999,True,91,"(0, 0)"
968,0,0.01,True,2.1759517880586476,289.0899999999999,True,91,"(0, 0)"
969,0,0.01,True,2.028558763828906,289.0899999999999,True,91,"(0, 0)"
970,0,0.01,True,1.951161122584081,289.0899999999999,True,91,"(0, 0)"
971,0,0.01,True,2.204107166646601,289.0899999999999,True,91,"(0, 0)"
972,0,0.01,True,2.1688705394556234,289.0899999999999,True,91,"(0, 0)"
973,0,0.01,True,2.067940268215242,289.0899999999999,True,91,"(0, 0)"
974,0,0.01,True,2.0567262195623837,289.0899999999999,True,91,"(0, 0)"
975,0,0.01,True,2.393747199367691,289.0899999999999,True,91,"(0, 0)"
976,0,0.01,True,1.9262819864920206,289.0899999999999,True,91,"(0, 0)"
977,0,0.01,True,2.305538143430437,289.0899999999999,True,91,"(0, 0)"
978,0,0.01,True,2.115697686488812,289.0899999999999,True,91,"(0, 0)"
979,0,0.01,True,2.029478906275152,289.0899999999999,True,91,"(0, 0)"
980,0,0.01,True,2.031360697615278,289.0899999999999,True,91,"(0, 0)"
981,0,0.01,True,2.1703636086249087,289.0899999999999,True,91,"(0, 0)"
982,0,0.01,True,2.0554161497524808,289.0899999999999,True,91,"(0, 0)"
983,0,0.01,True,2.1693796639914043,289.0899999999999,True,91,"(0, 0)"
984,0,0.01,True,2.0114973410145267,289.0899999999999,True,91,"(0, 0)"
985,0,0.01,True,1.9993967217403454,289.0899999999999,True,91,"(0, 0)"
986,0,0.01,True,1.9877087500069168,289.0899999999999,True,91,"(0, 0)"
987,0,0.01,True,2.0906501661290178,289.0899999999999,True,91,"(0, 0)"
988,0,0.01,True,1.9291950595247878,289.0899999999999,True,91,"(0, 0)"
989,0,0.01,True,2.111384005336971,289.0899999999999,True,91,"(0, 0)"
990,0,0.01,True,2.0956526464158363,289.0899999999999,True,91,"(0, 0)"
991,0,0.01,True,2.214166358277038,289.0899999999999,True,91,"(0, 0)"
992,0,0.01,True,2.001105637013257,289.0899999999999,True,91,"(0, 0)"
993,0,0.01,True,1.9117377279223977,289.0899999999999,True,91,"(0, 0)"
994,0,0.01,True,1.9421688685050378,289.0899999999999,True,91,"(0, 0)"
995,0,0.01,True,2.1516237068962263,289.0899999999999,True,91,"(0, 0)"
996,0,0.01,True,1.9187298561190511,289.0899999999999,True,91,"(0, 0)"
997,0,0.01,True,2.043828458576412,289.0899999999999,True,91,"(0, 0)"
998,0,0.01,True,2.099401288635128,289.0899999999999,True,91,"(0, 0)"
999,0,0.01,True,2.0505016714661988,289.0899999999999,True,91,"(0, 0)"
