episode,starting_total_steps,starting_epsilon,is_win,avg_loss,reward,win,steps,composition_size
943,0,0.01,True,2.519826296921615,289.0899999999999,True,91,"(0, 0)"
944,0,0.01,True,2.6324635979893443,289.0899999999999,True,91,"(0, 0)"
945,0,0.01,True,2.4524067417605893,289.0899999999999,True,91,"(0, 0)"
946,0,0.01,True,2.7901902755538184,289.0899999999999,True,91,"(0, 0)"
947,0,0.01,True,2.721239175770309,289.0899999999999,True,91,"(0, 0)"
948,0,0.01,True,2.5674520383824357,289.0899999999999,True,91,"(0, 0)"
949,0,0.01,True,2.6823010870388577,289.0899999999999,True,91,"(0, 0)"
950,0,0.01,True,2.4304582614165087,289.0899999999999,True,91,"(0, 0)"
951,0,0.01,True,2.6767954793605178,289.0899999999999,True,91,"(0, 0)"
952,0,0.01,True,2.6792930364608765,289.0899999999999,True,91,"(0, 0)"
953,0,0.01,True,2.6632010903987258,289.0899999999999,True,91,"(0, 0)"
954,0,0.01,True,2.588101421738719,289.0899999999999,True,91,"(0, 0)"
955,0,0.01,True,2.588138357623593,289.0899999999999,True,91,"(0, 0)"
956,0,0.01,True,2.5811627232111416,289.0899999999999,True,91,"(0, 0)"
957,0,0.01,True,2.6934628584882714,289.0899999999999,True,91,"(0, 0)"
958,0,0.01,True,2.6280720286316925,289.0899999999999,True,91,"(0, 0)"
959,0,0.01,True,2.6475012931194932,289.0899999999999,True,91,"(0, 0)"
960,0,0.01,True,2.655235155598148,289.0899999999999,True,91,"(0, 0)"
961,0,0.01,True,2.577204247752389,289.0899999999999,True,91,"(0, 0)"
962,0,0.01,True,2.608371321316604,289.0899999999999,True,91,"(0, 0)"
963,0,0.01,True,2.735260078540215,289.0899999999999,True,91,"(0, 0)"
964,0,0.01,True,2.7657705571625257,289.0899999999999,True,91,"(0, 0)"
965,0,0.01,True,2.5298730580361335,289.0899999999999,True,91,"(0, 0)"
966,0,0.01,True,2.5104923510289456,289.0899999999999,True,91,"(0, 0)"
967,0,0.01,True,2.575191141484858,289.0899999999999,True,91,"(0, 0)"
968,0,0.01,True,2.373609118736707,289.0899999999999,True,91,"(0, 0)"
969,0,0.01,True,2.6605944148786773,289.0899999999999,True,91,"(0, 0)"
970,0,0.01,True,2.314235890959645,289.0899999999999,True,91,"(0, 0)"
971,0,0.01,False,2.4874165319156325,35.02000000000027,False,298,"(0, 0)"
972,0,0.01,True,2.308033060896528,289.0899999999999,True,91,"(0, 0)"
973,0,0.01,True,2.539993695505373,289.0899999999999,True,91,"(0, 0)"
974,0,0.01,True,2.4748859189368866,289.0899999999999,True,91,"(0, 0)"
975,0,0.01,True,2.274101273044125,289.0899999999999,True,91,"(0, 0)"
976,0,0.01,True,2.44226843053168,289.0899999999999,True,91,"(0, 0)"
977,0,0.01,True,2.455156844395858,289.0899999999999,True,91,"(0, 0)"
978,0,0.01,True,2.424115212736549,289.0899999999999,True,91,"(0, 0)"
979,0,0.01,True,2.3532055092381907,289.0899999999999,True,91,"(0, 0)"
980,0,0.01,True,2.521060804089347,289.0899999999999,True,91,"(0, 0)"
981,0,0.01,True,2.6734135281908644,289.0899999999999,True,91,"(0, 0)"
982,0,0.01,True,2.19693646981166,289.0899999999999,True,91,"(0, 0)"
983,0,0.01,True,2.3443176995266923,289.0899999999999,True,91,"(0, 0)"
984,0,0.01,True,2.443074881047993,289.0899999999999,True,91,"(0, 0)"
985,0,0.01,True,2.368495606459104,289.0899999999999,True,91,"(0, 0)"
986,0,0.01,True,2.3851960586322534,289.0899999999999,True,91,"(0, 0)"
987,0,0.01,True,2.3118079127846185,289.0899999999999,True,91,"(0, 0)"
988,0,0.01,True,2.4467216415719673,289.0899999999999,True,91,"(0, 0)"
989,0,0.01,True,2.2524493497151594,289.0899999999999,True,91,"(0, 0)"
990,0,0.01,True,2.4182579661463643,289.0899999999999,True,91,"(0, 0)"
991,0,0.01,True,2.363156724762131,289.0899999999999,True,91,"(0, 0)"
992,0,0.01,True,2.2158334307618195,289.0899999999999,True,91,"(0, 0)"
993,0,0.01,True,2.3236939962748644,289.0899999999999,True,91,"(0, 0)"
994,0,0.01,True,2.308517343395359,289.0899999999999,True,91,"(0, 0)"
995,0,0.01,True,2.3019458913541104,289.0899999999999,True,91,"(0, 0)"
996,0,0.01,True,2.3445315033524903,289.0899999999999,True,91,"(0, 0)"
997,0,0.01,True,2.2279548854618283,289.0899999999999,True,91,"(0, 0)"
998,0,0.01,True,2.392640303124438,289.0899999999999,True,91,"(0, 0)"
999,0,0.01,True,2.395076177932404,289.0899999999999,True,91,"(0, 0)"
